reward,loss
-24.679579655663755,31.503070831298828
-19.203187850792123,40.94318771362305
-30.33692232304344,54.2502326965332
-29.025439135666687,35.48542404174805
-34.78357043381887,44.35211944580078
-33.00479141134758,40.719539642333984
-32.21365483304395,51.19358825683594
-26.541981221045027,36.11739730834961
-32.0625680200746,27.279611587524414
-31.5309111937703,40.80939483642578
-24.595567904899426,38.93927001953125
-10.464248989534527,39.726341247558594
-20.47114921383341,63.4836540222168
-28.662030337546025,41.45528030395508
-33.33751245041376,27.87737274169922
-38.29967034362661,34.96591567993164
-15.800323025926339,34.65505599975586
-36.926377496915066,38.23073959350586
-14.014608057143992,41.80942916870117
-30.124910708554058,37.335906982421875
-36.025641641820876,33.92535400390625
-26.92049647747327,18.082136154174805
-43.24328284821444,28.55640983581543
-29.63362446979551,42.36949920654297
-20.561553373423635,21.032106399536133
-23.818478244172418,46.11311340332031
-24.011884818947323,39.92971420288086
-35.497546369759746,22.009723663330078
-48.28810336901503,24.753456115722656
-32.25159049127063,48.02313995361328
-38.67757377028467,17.56670379638672
-23.857688999664568,34.98667907714844
-33.71075883511435,55.30747604370117
-30.252219851033548,28.463850021362305
-24.86394815797624,39.48147201538086
-28.061561177842833,71.98340606689453
-25.347262718011258,18.942617416381836
-21.229064681311694,48.36846923828125
-23.84475808148179,22.367807388305664
-30.514245888739502,25.191364288330078
-20.382001872136094,34.9178352355957
-34.53834532568512,15.259634971618652
-21.431469316069457,25.53438949584961
-28.083016630856772,29.227500915527344
-11.957761970004839,17.691627502441406
-25.78262456030788,35.52356719970703
-21.0689776350996,34.046478271484375
-21.18962984189499,38.816749572753906
-31.227454742228428,17.82832145690918
-19.581370057290822,43.27926254272461
-26.83184800231803,19.80852508544922
-39.63061419860235,49.17356872558594
-23.1688740894211,25.060535430908203
-2.3449755139734156,26.97874641418457
9.20011538523792,57.79887008666992
-32.65801763444959,17.70527458190918
-27.297787894412558,45.90564727783203
-34.794404852508684,27.61378288269043
-26.989674439466288,14.516027450561523
-40.70149167870268,29.12948989868164
-35.73324887441216,39.20531463623047
-44.96630425544342,43.463687896728516
-36.311304801343,21.651277542114258
-42.51698878635156,27.664627075195312
-28.520884667510508,57.18707275390625
-29.15366108072638,27.83993911743164
-23.858145560313613,37.078208923339844
-24.068480279142207,39.06184005737305
-27.1945085870245,41.871681213378906
-35.03470886470757,21.144805908203125
-44.86592943443654,41.124595642089844
-26.164181641123065,32.70534133911133
-39.27102057093297,35.826683044433594
-12.208642750008096,54.0644416809082
-34.76899013216192,45.37910842895508
-9.764034039526248,35.433258056640625
-30.309916502342286,37.30067443847656
-32.994518355691355,31.65265464782715
-22.116821822142434,19.12496566772461
-27.111344797176844,29.888145446777344
-25.423775570322206,41.10348892211914
-24.910987402063746,31.565959930419922
-36.51031391708114,26.059066772460938
-12.245760789980968,56.62033462524414
-16.3809241234372,21.046125411987305
-25.73662490934658,30.531705856323242
-23.536002596489936,36.22291564941406
-20.466153954444692,50.106693267822266
-28.578534273726017,63.30154037475586
-36.850971382645554,54.60255813598633
-5.986687309326142,48.34968566894531
-32.90706350865433,27.927040100097656
-33.393410637469785,24.557662963867188
-31.28570274407225,21.22738265991211
-19.05294208250474,33.48995590209961
-40.684901562700624,34.54350662231445
-29.809123456866878,26.244735717773438
-40.27569852292883,62.43134689331055
-28.490237858911303,25.91606330871582
-32.263893973562986,61.10762023925781
-23.183325364804926,97.37078094482422
-30.47895621263186,14.566500663757324
-31.25955184078824,46.48672103881836
-33.00040340983376,53.0184326171875
-34.24911449977817,44.6857795715332
-34.15720140932073,32.61399459838867
-43.169056265163334,22.95991325378418
-30.492645928485892,12.889996528625488
-25.64735922722093,22.023088455200195
-24.375151457691036,33.62898254394531
-29.503735844637834,31.5715389251709
-59.0524367352531,43.32075119018555
-7.333380896929857,32.464149475097656
-32.68548596929279,31.425722122192383
-28.93313894748642,17.752836227416992
19.472554795302212,19.456384658813477
-28.507965942344196,24.40909194946289
-17.84131441532836,26.86676025390625
-21.70829115594029,61.47159957885742
-23.330475766358884,23.144529342651367
-36.655745772568004,20.85626983642578
-12.445282425090191,40.431556701660156
-35.762084506965536,48.02729034423828
-33.4623303611981,20.278736114501953
-21.57783923451808,24.252931594848633
-50.111580554857,37.996986389160156
-34.07586757790272,34.054752349853516
-19.33616206336974,48.85665512084961
-23.3811977722198,51.41058349609375
-30.573432613686744,47.18196105957031
-44.99542150778204,44.539669036865234
-27.246045846540813,20.405559539794922
-23.164944630465545,21.25080680847168
-31.284415784683173,68.424560546875
-35.10833794776386,31.13385009765625
-37.105759818144776,30.18564796447754
-34.41038237318995,23.97718620300293
-23.630674028467254,43.08774948120117
-26.825282424340923,43.875938415527344
-47.40873364069122,39.90087127685547
-35.224327593759824,19.485151290893555
-31.39709356097745,34.19780349731445
-24.26219332597097,39.6286735534668
-31.53186697268198,18.09455108642578
-32.3394406415431,23.587919235229492
-37.079829686674664,21.881608963012695
-28.457769516978587,22.68465805053711
-36.37859668157606,44.476165771484375
-36.83929948714914,19.625585556030273
-26.950536124949107,36.99846649169922
-33.549288511263654,31.23982810974121
-39.40335213948635,31.719385147094727
-34.237432138395704,31.160470962524414
-18.09761640073307,26.22775650024414
-32.68094896599433,26.635574340820312
-32.78854604597363,44.41547775268555
-46.14681322996912,26.528762817382812
-37.45014023195049,44.29221725463867
-19.475291889341268,46.60266876220703
-24.044591573281938,52.05908966064453
-29.458919060824677,58.939598083496094
-15.132376218482172,31.55317497253418
-40.65882589409324,15.805133819580078
-36.029508687134744,29.256540298461914
-28.38529685166601,43.84164810180664
-13.8013428720836,35.53736877441406
-21.166983091828346,45.59419631958008
-40.16205257740518,30.187667846679688
-26.86329458479603,36.147491455078125
21.742045591523315,29.424535751342773
-30.59253363377983,23.342002868652344
-46.46999990969571,32.98344421386719
-27.274441863675193,28.49229621887207
23.00041582340812,27.745756149291992
-18.474628085600003,89.66474151611328
-27.004683550991874,50.0428466796875
-37.74652484290194,41.91829299926758
-36.54447118151601,16.535017013549805
-22.155959051109523,40.353919982910156
-36.00830545686771,19.571657180786133
-33.15604248995972,26.73397445678711
-18.820584003310977,18.494449615478516
-25.92115346886162,12.360706329345703
-22.560417237651777,15.764488220214844
-23.459512117842603,34.06827926635742
-15.679063121207454,40.308509826660156
-34.43794519195673,32.405330657958984
-20.34530848181511,52.06993865966797
-28.717719016955986,39.73265838623047
-27.804965888223048,36.22509765625
-34.470362366533585,24.443147659301758
-21.734131868460754,22.187158584594727
-34.14521157939787,37.51974868774414
-24.923737509207324,18.085891723632812
-25.0155315238334,53.26370620727539
-22.41767864335143,38.902225494384766
-34.46367601524996,50.955421447753906
-36.343497524851294,45.42695617675781
-37.77178687858848,20.644460678100586
-30.6501771571266,55.33722686767578
-31.046120923680526,50.517024993896484
-40.70144058559442,23.253286361694336
-36.877315552246614,28.215076446533203
-50.05980760576772,31.27825164794922
-26.198873258446138,38.52677917480469
-32.29861198842286,33.205562591552734
-29.372840377857727,47.02606964111328
-30.983954757993917,34.68907928466797
-33.22820206326733,21.94382095336914
-41.826901582538056,45.9917106628418
-30.47580688213383,29.09334945678711
-31.221561974397417,28.77448844909668
-34.56985997867771,45.32746124267578
-23.984801862619427,40.153682708740234
-30.144970065531037,36.35499954223633
-40.53085473940178,53.364166259765625
-26.707234617171537,37.88056945800781
-34.17311183214558,30.42673110961914
-44.16544968443834,21.350767135620117
-35.97261199740354,40.71529769897461
-30.875315116816786,33.11965560913086
-34.86318565707093,28.117660522460938
-31.757701059243075,57.653255462646484
-21.333726033027432,43.66865921020508
-25.77325408192265,41.111968994140625
-33.716593172645005,29.068042755126953
-29.817119342388775,18.297653198242188
-38.0803519815346,62.7711067199707
-14.57441483419105,29.456998825073242
-22.82352474472958,40.7369270324707
-20.905964614357945,31.528697967529297
-13.747482197908358,34.60334014892578
-24.826694523118572,31.21074104309082
-38.39111040450315,33.34840774536133
-35.45167641262322,45.29448318481445
-47.03230251011065,34.16712951660156
-6.14504647893314,35.58279800415039
-30.759821170943077,49.2427864074707
-30.29253719286709,59.07132339477539
-37.88292908254313,47.871795654296875
-31.37144655507004,23.068389892578125
-30.145866564045512,57.679901123046875
-37.99129926911369,35.90606689453125
-15.217654539450141,26.22789764404297
-54.135281856441445,46.14057540893555
-10.670144459782605,44.005096435546875
-34.638018885468874,30.419677734375
-30.259491171151115,33.18446731567383
-36.234927894063,33.17837142944336
-10.913021169240055,26.38205337524414
-36.1669153705866,37.20152282714844
-39.432048934754306,73.52603149414062
-25.54560879070536,41.950565338134766
-26.186909029823408,19.739871978759766
-17.08636936966157,19.443561553955078
-27.125428076371023,22.25487518310547
-24.378577397129455,44.483642578125
-16.791351584816,45.14264678955078
-34.70503780185458,47.7453498840332
-42.05082668511324,33.532005310058594
-15.875105135430703,19.32882308959961
-35.34053036119182,20.970361709594727
-16.821900064730865,34.791900634765625
-41.8178218185689,49.31668472290039
-22.56364753478328,49.667701721191406
-26.412998512779996,14.103864669799805
-24.991962997136188,34.61731719970703
-23.63565834754355,18.332151412963867
-29.598472326493283,15.637649536132812
-25.814808064668842,35.96634292602539
-35.72628757423134,37.25482940673828
-27.23223077414144,58.469295501708984
-24.53020869632011,34.77394104003906
-24.605123060618933,68.56592559814453
-38.550426736168866,39.47570037841797
-35.55570339667748,29.322383880615234
-26.615781187999197,36.160099029541016
-12.58823272594903,32.792503356933594
-25.36339116653254,24.820446014404297
-32.86357054863693,32.6957893371582
-36.24263878675593,40.485355377197266
-19.271510833521045,53.84945297241211
-31.154989678882647,17.29389762878418
-30.28334955453462,33.78964614868164
-35.898734259026035,32.78179931640625
-31.49408445654557,20.293970108032227
-30.705102956076672,32.34639358520508
-32.75091784906225,37.353946685791016
-64.83506736113769,54.180267333984375
-40.34343068086805,35.673362731933594
-34.910262015152945,23.2580509185791
-24.81071551095137,39.26701354980469
-26.139888619597755,39.01520919799805
-39.89884121346271,49.59979248046875
-29.299856801822983,40.39505386352539
-35.79331329337917,37.05965042114258
-34.927092310658125,36.058006286621094
-13.383550486735762,41.22540283203125
-36.088839132935504,48.77660369873047
-33.52334352811546,49.60799789428711
-35.64910944446515,36.906490325927734
-27.6198057549499,39.067726135253906
-24.537810151959672,18.284496307373047
-28.224451360573152,57.36033630371094
-38.98883516834332,59.18759536743164
-30.00413177947881,43.21649169921875
-34.230833220300326,39.88646697998047
-37.222245917622374,22.545772552490234
-33.86562856638784,50.226097106933594
-34.88477915026972,40.62227249145508
-34.06521194665221,43.4490966796875
-22.870678409599,41.84086990356445
-35.48396141570659,56.75376892089844
-22.330020514707055,78.59535217285156
-35.06227371118537,68.7843017578125
-29.27128292558309,35.53670883178711
-37.70262834503303,26.814897537231445
-24.980967515291255,40.33509063720703
-29.359644126115686,66.17076873779297
-29.673751735519637,42.24513626098633
-9.018242897487243,33.1229362487793
-37.19459136835761,17.810901641845703
-17.1815781727869,13.88058090209961
-26.473758913641653,22.52098846435547
-23.948548326217274,41.93027877807617
-27.367329963079587,13.450669288635254
-34.71113081288406,49.851837158203125
-15.602017750043915,45.2119140625
-38.05432361323497,42.26891326904297
-25.252356267421103,26.66658592224121
-8.18698545019726,44.639198303222656
-16.95722132475253,58.92308807373047
-36.956248934924034,20.70562744140625
-33.934370045531736,28.45718002319336
-9.711876913968794,38.1829833984375
-40.51785233194404,37.57318878173828
-29.646798383889738,54.735565185546875
-26.791400085438674,27.024187088012695
-19.21584474690874,13.81859302520752
-13.858417411804254,30.557851791381836
-16.400540825694367,47.61473846435547
-34.21537912292687,37.98933410644531
-6.471073645111009,37.27113342285156
-14.083044495018363,27.590208053588867
-38.847438623883974,30.544424057006836
-21.69847543887481,19.568742752075195
-34.82716143014727,37.72958755493164
-31.86656313886947,49.87979507446289
-32.506391483329736,37.8305549621582
-31.557016935499963,33.641605377197266
-36.235653224140066,43.74923324584961
-33.33308395865425,22.694692611694336
-22.50832662478016,55.5273551940918
-31.226126840987767,28.654361724853516
-48.75958795290849,42.18769454956055
-39.15344210311952,43.07022476196289
-35.61189025235242,54.12739562988281
-33.17993472012238,34.49889373779297
-32.58987913357726,42.58924865722656
-31.943372020996524,40.20252227783203
-31.139793398123253,40.81853103637695
-34.356277220211396,73.07247161865234
-40.793702517460034,42.55079650878906
-33.22836311434593,43.24223709106445
-26.32007697464623,34.63741683959961
-33.976635632929465,35.63348388671875
-35.39428152200672,34.039981842041016
-31.265719708863898,16.802907943725586
-37.10559651448986,52.32044219970703
